time,stock_name,bias_index,intc,v,iso_forest_outlier,iso_forest_score,smooth_velocity,psi
2025-10-22,A,0.126447241879851,228.67999267578125,3523500,1.0,0.13433373000178817,0.1217056797331478,71.97946678297797
2021-03-09,A,-0.1699456135382586,88.90306091308594,6857500,1.0,0.13435040078623584,0.0260826198657619,68.76730365180197
2017-03-16,A,0.1170439905425788,45.6171989440918,5162800,1.0,0.13443472994708616,0.4296675969431944,24.71069420698557
2021-06-14,A,0.2448933508040405,97.23900604248048,4427600,1.0,0.13449484959542013,0.044092446658797,42.2466609006774
2020-05-11,A,0.1523032371979127,70.49885559082031,19219800,1.0,0.13451715230025663,0.445677489098339,59.86317284835029
2021-08-20,A,0.1942426281087019,101.23695373535156,4112500,1.0,0.1345975173910025,0.1313799787627671,22.31157314809158
2018-10-19,A,-0.0445313012767529,64.92266082763672,7059400,1.0,0.13467162677756644,-0.2579223056956505,20.262636857042644
2022-03-22,A,-0.0547167063175041,139.41627502441406,5756600,1.0,0.13468842467303233,0.5530689124591841,43.47839392851685
2018-09-20,A,-0.0701812152501261,67.67471313476562,5991200,1.0,0.13475736216989342,-0.2441913630589368,19.94969200467759
2021-06-02,A,0.0946644977839789,93.86849975585938,8100700,1.0,0.1347911289451928,-0.1689164846520106,42.01728161399773
2019-03-27,A,-0.0191724547395475,59.68267059326172,4006200,1.0,0.13479335631946865,0.0626880968431015,38.972190827438105
2019-01-25,A,0.0238508274454308,60.16826629638672,21308600,1.0,0.13483900940955906,-0.2325057235736889,60.88918296399134
2021-05-07,A,-0.1677269331130801,97.53392791748048,6808200,1.0,0.1348490969062348,0.4640244098165266,47.42449990038367
2022-02-02,A,0.0178336058584402,120.77923583984376,11363100,1.0,0.13491407653883875,0.1980100478432449,28.21373419222661
2018-08-17,A,-0.1353061503504059,72.15081787109375,6307300,1.0,0.13491838230960984,0.3491295078773466,78.6214336496352
2017-12-08,A,-0.121956591157736,68.15426635742188,5297000,1.0,0.1349582504384022,0.0583087054091579,30.91093581727898
2021-03-03,A,0.0093926373149096,88.83647155761719,7218700,1.0,0.13497211818147797,0.1040844751095122,78.42072436543789
2022-05-20,A,0.1460277376823318,132.69287109375,6746400,1.0,0.135008351230328,-0.0995221403165451,57.41030034740827
2020-03-06,A,-0.1850358898973193,70.1899185180664,12664600,1.0,0.13503541882569825,-0.0923071107466127,56.92180503985986
2021-09-01,A,0.1560958916986057,95.6562271118164,50943200,1.0,0.13504407837477672,-0.0031170251845646,42.31527620361307
2018-08-31,A,-0.0073897359338901,70.08435821533203,4703100,1.0,0.13504958931345723,0.0529628967933365,85.0581137313385
2018-04-26,A,0.1562439944817735,70.43114471435547,12594400,1.0,0.13505221385190308,0.070600563035296,62.58115789980142
2023-03-16,A,0.0681174662881929,140.4632110595703,6331200,1.0,0.1350571287211597,0.1014591555668337,27.778044529360795
2018-05-30,A,0.1642863722483582,74.4572525024414,31273400,1.0,0.13509561986190677,0.0727155100720776,41.56415383750418
2018-01-11,A,-0.2967959518859723,71.01828002929688,4240900,1.0,0.1351205993908448,0.1904922135009741,51.29050934801386
2018-07-26,A,-0.1286543426437676,68.59477233886719,6812400,1.0,0.13512669593427756,-0.0998468297003545,22.017129731700265
2021-10-19,A,0.0652017954824091,92.65939331054688,4614900,1.0,0.13513451432087598,0.0411883733597246,22.949318235552308
2021-10-11,A,0.0243137044036542,94.01182556152344,4613800,1.0,0.1351402688441138,0.1424418463347943,50.83361511421309
2021-01-05,A,0.2102858476536308,87.63665008544922,6823800,1.0,0.13518632836521072,0.0959286522150194,65.29926510417228
2019-11-21,A,0.0746809936863623,67.4609146118164,9614100,1.0,0.13520243748146682,0.5985249954465,46.90424770933462
2022-02-14,A,-0.101593119517035,124.59551239013672,9931900,1.0,0.1352313223910761,0.3646106127729586,69.79465424788593
2019-09-04,A,-0.1249926683975338,51.01359939575195,9618300,1.0,0.1352498496726483,0.0448313769638965,63.82385935750705
2024-11-07,A,0.0187607346508944,193.7358856201172,4520200,1.0,0.13533365610860743,0.3619889203728765,41.31533406262336
2018-01-10,A,-0.2267101189168921,70.81080627441406,4608600,1.0,0.1353672065466831,0.2002408161689468,41.57228574295675
2022-08-16,A,0.1026757827440465,126.43073272705078,3852300,1.0,0.1353984399366414,-0.1819819938705748,66.72468975705684
2020-10-28,A,0.1885639487387386,66.23355865478516,11480200,1.0,0.1354772415057317,-0.3229719287303327,41.05879363310204
2018-09-07,A,0.0667468823129225,68.76270294189453,4051700,1.0,0.13553136376616393,-0.1595337308292334,55.19922082437214
2022-02-11,A,-0.0893471256769186,123.73294830322266,6475200,1.0,0.1355382281848393,0.3712179873316922,68.34421469210628
2019-03-06,A,0.0797418322244669,58.33796691894531,5293200,1.0,0.1355435880308392,-0.1252583242537812,20.536381156012578
2019-05-28,A,0.0239533766067324,59.0660514831543,6557800,1.0,0.1355558589136715,0.0607031408217618,27.48898946309183
2016-12-16,A,-0.1365624842326547,42.63960266113281,10555800,1.0,0.13555652361087434,0.1700972255521358,81.99522114037967
2025-09-09,A,-0.0841528881101312,208.91390991210935,3097100,1.0,0.13556441508460104,0.2287367273720108,57.14353553632348
2017-08-15,A,0.2054552808522784,49.61708068847656,3724100,1.0,0.13569641056581333,-0.1273667565324638,72.3719144044016
2023-03-10,A,-0.0119554551329908,135.40724182128906,6825500,1.0,0.13572660238971834,-0.0566743776123125,56.43722116853054
2024-10-04,A,0.0836503330680088,186.2388153076172,4749700,1.0,0.1357890118043617,0.0291571056916772,61.89117053371089
2023-10-30,A,0.1261783339639406,132.261474609375,9258500,1.0,0.13580100425609987,-0.273335511117327,27.411839149493233
2023-08-09,A,0.0143386106231934,139.14613342285156,3737100,1.0,0.13590464373505723,0.5058922632005886,51.53915123792489
2023-06-14,A,0.0095753303773685,124.34857940673828,6128300,1.0,0.1359135161056631,-0.2056469652457015,61.81706803172763
2017-02-08,A,0.046079462368374,41.89306640625,5357800,1.0,0.13592692491780234,-0.1062156489658618,82.09451872126411
2016-06-20,A,-0.1758436364262681,40.46206283569336,7076500,1.0,0.13598048046974792,-0.1879029318734029,64.47489928048397
2017-04-05,A,0.0436345289667879,44.966514587402344,4396300,1.0,0.13599319199475174,0.0054252497131721,81.43725496745331
2016-10-12,A,0.2763934395316773,41.947452545166016,4563800,1.0,0.13603449361052938,-0.1644591766694821,39.09628719277951
2025-09-25,A,0.0785491665419093,216.97579956054688,6666000,1.0,0.13605416507610218,0.2638634277134745,40.18442065387512
2021-12-06,A,-0.0839461462366498,104.64604949951172,8939900,1.0,0.13606745695010136,0.1936608135441172,19.603782031926304
2017-10-09,A,-0.0594483575602286,64.03521728515625,4331500,1.0,0.13611277978676012,0.4456538920690298,76.67115526181138
2018-12-03,A,-0.1431038845916648,69.12191772460938,6673900,1.0,0.13612036537620947,0.5141851800985263,55.051653459466024
2024-06-17,A,-0.1289180921273027,161.16807556152344,4076000,1.0,0.13614860371645598,0.3133204176693876,56.4224264335549
2022-08-22,A,-0.0283262671171896,124.47058868408205,4023500,1.0,0.13621455792293002,-0.1518554086242181,80.44620057185313
2023-08-22,A,0.1227115810760901,136.81117248535156,3209300,1.0,0.13622568755171632,0.1236863344781326,72.1621016959034
2022-07-13,A,0.0445425388687241,133.69459533691406,5221200,1.0,0.13626715579035042,0.2600043224657383,82.81869710341425
2021-03-26,A,0.036126983123741,88.22874450683594,6596900,1.0,0.1364009720589276,-0.1418100965175206,22.738138516031896
2024-07-03,A,-0.0572962996093207,155.6210479736328,3527600,1.0,0.1364033570194969,-0.0174201448733947,64.40071762246458
2021-08-23,A,0.2086095989047547,101.6970443725586,4748300,1.0,0.13640537034723116,0.1611114743067575,26.895804910125648
2018-11-21,A,-0.2181832831499814,63.5794563293457,6532500,1.0,0.13643489403087788,0.3062135316511505,39.39068376223624
2016-05-03,A,-0.0967014349841202,41.579471588134766,9316600,1.0,0.13644469569922718,0.298597547525436,81.86042606934285
2018-04-25,A,0.0721563780773741,66.40509033203125,5487800,1.0,0.13654908656967019,-0.1434805406372431,80.88437413257478
2021-08-10,A,-0.0267518915370121,97.8288803100586,5120800,1.0,0.13659351802461212,-0.1175505697569842,49.28276089067096
2019-02-22,A,0.0095386253511358,59.779788970947266,5022700,1.0,0.1366032304374158,-0.1227019165017866,82.54449559521842
2020-01-22,A,0.0026285723849831,68.9176254272461,6438900,1.0,0.13662672474575965,-0.0121326170928176,30.98316404229749
2022-07-11,A,0.0313747890663497,134.64356994628906,4491000,1.0,0.13667936919367785,0.3255709804378866,82.79208637072985
2019-05-29,A,0.0452521549785765,59.08876037597656,4182200,1.0,0.1366952100007071,0.0012226142072224,24.67916569705191
2017-03-15,A,0.199649899998826,46.06713104248047,5241200,1.0,0.13671452169575266,0.4562187905106101,32.06087693874345
2020-03-05,A,-0.1524509651793742,71.6044692993164,9688400,1.0,0.13672587849979873,-0.0403544245816356,56.4192877428553
2025-08-07,A,-0.0280986326850851,197.43666076660156,4683300,1.0,0.13675512005569107,0.318145848065176,53.56284700061516
2020-12-10,A,-0.0235083655646976,88.45130157470703,6285700,1.0,0.1367889375643112,0.5827229157409498,41.96494694798879
2019-02-13,A,-0.038217222036649,60.35505294799805,4237200,1.0,0.13679967919315195,-0.2618125134311567,77.41923609513219
2019-07-12,A,0.1458704296212548,54.01078796386719,12903000,1.0,0.13681750560321404,-0.3452247210730441,41.976263965909375
2023-08-08,A,0.094727202927218,138.08480834960938,4013400,1.0,0.1368468953945845,0.5189577332093493,44.64385353308394
2020-07-09,A,-0.0722344444861183,78.55131530761719,5817300,1.0,0.13687719179094804,0.2455855258573964,80.0000091389243
2017-07-25,A,-0.0512819207658969,51.154823303222656,6354200,1.0,0.13690864340484948,0.1673167746739489,19.357335547627336
2020-05-01,A,0.0789908611416614,66.4405517578125,12705300,1.0,0.1369241916629711,0.4627028771775003,70.25839093369328
2023-04-25,A,0.170470710757684,150.5181121826172,5506200,1.0,0.13694927416614805,0.2586594795891867,27.00102093770709
2025-10-21,A,0.1363911767035105,231.38999938964844,3298100,1.0,0.1369746383938607,0.164872786170363,71.55146599027228
2023-08-25,A,0.1245968250768488,135.38070678710938,3275100,1.0,0.13697695473441285,-0.0615985893929095,56.69536769021711
2020-08-18,A,-0.187656485118947,77.65096282958984,4557400,1.0,0.136994047966927,-0.0390664507083933,39.155455930378345
2022-03-09,A,-0.1641487568011709,129.68389892578125,5368900,1.0,0.13704518406153832,0.238468833795444,31.943693073369765
2016-02-22,A,-0.0830567931779882,36.8566780090332,9381800,1.0,0.13706152299588703,-0.0684810213008506,58.757440238683934
2018-08-06,A,-0.1864215237121109,70.87297058105469,5134200,1.0,0.1370777897179346,0.2047566581460061,49.52058796978345
2023-10-17,A,-0.0826145357427602,139.05682373046875,5372400,1.0,0.1371129415193768,-0.0455119094552637,49.195986403298534
2019-03-07,A,0.1471738344333619,58.45002746582031,6642500,1.0,0.1371924093748853,-0.1425938195325652,22.235020497050883
2022-05-23,A,0.1426503946503428,130.0743408203125,6886400,1.0,0.13721835266215704,-0.1731321167220211,53.20008067433838
2019-10-30,A,-0.2196435950726256,62.112091064453125,7222500,1.0,0.1372836472065631,0.4783130179906987,42.725801678655934
2019-12-03,A,0.2611788255681098,67.01648712158203,10054500,1.0,0.13729318554504766,0.2058700126613405,51.17873078419468
2025-09-26,A,0.1375859982967684,219.0309906005859,4185600,1.0,0.13731199770333619,0.2468736206479458,50.197356782095135
2016-10-11,A,0.2399756116994827,42.365482330322266,5308400,1.0,0.13732382313031238,-0.1172935420431108,41.5702031807586
2024-05-01,A,-0.127529794957775,153.60740661621094,5176400,1.0,0.13738277384594955,-0.2671099303081675,63.208786604998195
2018-01-09,A,-0.2208025437713013,71.20149230957031,4055400,1.0,0.13741732806150497,0.223349036247592,41.51474498859171
2022-08-24,A,0.0318799505492032,122.31539916992188,5018900,1.0,0.137432021324855,-0.2158327768841505,78.38037367736777
2020-05-27,A,0.2030679141770323,72.16708374023438,12529500,1.0,0.1374410024663526,0.460356145079644,53.07161453376496
2025-08-06,A,0.0268698287885267,194.89498901367188,4057200,1.0,0.13745382617911206,0.2820805673220212,57.76799379944437
2022-01-18,A,-0.1917216428456064,119.17604064941406,12341900,1.0,0.1375405042806901,0.2698869249542374,48.58902518568837
2025-06-26,A,-0.1243297362006173,183.864990234375,5734000,1.0,0.13756366408249354,-0.0528822864488228,41.129261046967514
2024-04-23,A,0.0124154573856019,161.0351104736328,4084100,1.0,0.13757867466851653,-0.1791570273319215,42.32901608359401
2017-07-26,A,0.003929089084258,51.204200744628906,4877000,1.0,0.1376546734778774,0.1259049051495904,17.724096945601772
2021-10-21,A,0.0003380235278195,93.7890853881836,4811800,1.0,0.13766939871449785,0.0645920853944658,27.346563991567983
2020-07-27,A,0.1897248013783277,78.87681579589844,5030700,1.0,0.1376934277128682,0.0282289264807691,42.36812617705119
2021-11-26,A,0.2459385090274701,100.47225952148438,5016700,1.0,0.13769994590278484,0.1755149786670218,65.71406254473676
2019-03-14,A,0.2665306079817554,59.72751998901367,6161800,1.0,0.13773103303856127,-0.0502908033273423,36.310230775032
2019-09-03,A,-0.1222244087365161,50.260459899902344,7915700,1.0,0.13773533719385062,0.012795430218317,62.89734595261168
2023-11-09,A,0.0960211414978411,128.67274475097656,14970300,1.0,0.1378329715587624,-0.2709774153871405,43.9015961386815
2022-01-14,A,-0.165182417585857,118.3831787109375,10484500,1.0,0.137845280813502,0.2590904459502484,57.84753515472477
2025-07-08,A,0.0414502731277501,186.79833984375,7106900,1.0,0.1378785919674299,0.0684608000921609,28.434519441715235
2019-04-18,A,0.0611212404495986,58.71784973144531,7784900,1.0,0.13798393091837413,-0.1435451737216588,45.33348841980729
2017-05-25,A,0.2415025200232754,46.36463928222656,4058300,1.0,0.137997457212239,0.0148697395080407,60.08253589664183
2016-07-12,A,-0.0132228404324639,44.09025192260742,11870500,1.0,0.1380007237493877,0.4447749289453957,26.520713768288545
2017-05-30,A,0.1943951739263793,46.15491485595703,4803900,1.0,0.13800313009135728,0.0079412013371012,69.99652122759767
2022-02-28,A,-0.135697018184327,128.75161743164062,11090600,1.0,0.138048486622191,0.3728259981177611,39.63488444459398
2023-08-31,A,0.0781946717843096,135.62986755371094,4110700,1.0,0.13809863819523494,-0.085799793347575,63.076953404059545
2024-05-17,A,0.0550890847096599,158.07164001464844,5152200,1.0,0.13811327776698978,0.0380012018644692,68.72739990589244
2019-09-05,A,-0.0711748867282896,51.51313781738281,5602400,1.0,0.13813219322200504,0.0925318101512719,64.72361289442982
2024-03-11,A,0.1024247176287262,169.04029846191406,5134800,1.0,0.13814296853328933,0.1796744408012389,40.21059218607657
2017-06-19,A,-0.0514151831758446,49.87415313720703,6396300,1.0,0.1382092396367014,0.4416425762611008,23.35132555543547
2024-06-26,A,-0.1135624853896285,162.56436157226562,5576100,1.0,0.138226651440575,0.321568035311756,74.76216971923166
2022-03-10,A,-0.1593780968009541,129.97142028808594,4635700,1.0,0.13825216858659278,0.2229940737075114,37.60427154952219
2016-07-29,A,0.2010323211342899,44.97301483154297,10525000,1.0,0.13831389213687817,0.3087099823188661,74.07274548741336
2021-09-02,A,0.1760074680836954,95.44322967529295,14719200,1.0,0.1383316776545629,-0.1442408363470041,39.54738508126692
2023-09-05,A,-0.019779189570036,134.83619689941406,3911100,1.0,0.1383610010467446,-0.1064454473820136,46.70526626471065
2019-04-01,A,-0.0175327472833672,60.34755325317383,4759400,1.0,0.13839721286363132,0.0852757320971823,59.07125314778259
2025-01-02,A,-0.1133752600437473,173.3777313232422,4092000,1.0,0.1384474082271469,0.1022554898231984,42.650777598446545
2020-10-27,A,0.2231134965658634,68.06033325195312,6705600,1.0,0.13846599639490637,-0.2183827911779312,47.08297310060994
2019-01-03,A,0.0703878775112714,63.68280029296875,7653200,1.0,0.13846972905430704,0.0862318015151656,38.0744486973763
2020-12-29,A,0.1331268286508547,86.15546417236328,5096400,1.0,0.13848892749020986,-0.0375021474932947,64.28170243288398
2020-12-28,A,0.0936768989114804,85.12686157226562,3948900,1.0,0.1385865261608279,-0.070866840138851,63.16904038511371
2022-10-12,A,0.1797246892822857,124.15133666992188,4528000,1.0,0.13863443460052466,-0.0432547035901781,40.019634700994274
2021-08-06,A,0.0360662560669646,97.51363372802734,5340400,1.0,0.13872388393418816,-0.0843566396953545,47.93457455173359
2023-07-05,A,-0.0848493354991364,125.61734771728516,6903300,1.0,0.13879325413020988,-0.0651181986577132,34.71290872433916
2016-09-30,A,0.2413652050223308,42.82723617553711,7325400,1.0,0.13883990652001893,-0.0766145447184935,34.66534056561241
2023-08-29,A,0.1222140932397702,136.21128845214844,3419100,1.0,0.13885113539042288,-0.0762630482889119,54.641139554892824
2018-03-16,A,-0.1088551836224556,81.34876251220703,8879300,1.0,0.13891392646570055,-0.0167774989572247,50.52954802557041
2023-06-16,A,0.0099926063792042,126.5483627319336,14616000,1.0,0.13891598484816098,-0.1362243791727921,65.62378498578492
2019-05-24,A,0.0800994380873261,60.60268783569336,3872700,1.0,0.13894832358165193,0.1655528370275564,36.841946196896075
2022-05-19,A,0.1393855980777322,133.3167724609375,5994800,1.0,0.13900057813537786,-0.0763687102338618,60.57714954070683
2020-07-28,A,0.1583832162697664,78.511474609375,5941800,1.0,0.1390147963567976,-0.011950771538466,51.89538371549553
2021-10-20,A,0.035050407845454,93.48725128173828,5626800,1.0,0.13906621608351488,0.0519148052331637,25.40794002826501
2023-04-17,A,0.1285085371753954,147.12254333496094,4354100,1.0,0.1391051663519124,0.2671681223666401,69.97234102691326
2024-07-08,A,0.0635899274735816,158.16661071777344,3500200,1.0,0.13920489217075843,-0.0492631316463677,51.08584626654893
2022-02-24,A,-0.0767598357099771,126.57337951660156,12070200,1.0,0.13923635800935108,0.3309077526177579,62.79181466741953
